Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
435,2.080000,1.604244,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,59.885000,42.911907,3.950000,3.646574
436,2.045000,1.566198,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,59.360000,42.770555,3.950000,3.646574
437,2.045000,1.582079,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,59.360000,42.770555,3.950000,3.646574
438,2.045000,1.563002,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,59.360000,42.770555,3.950000,3.646574
439,2.055000,1.637674,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,58.875000,42.856847,3.950000,3.646574
440,2.020000,1.643046,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,57.975000,42.934419,3.950000,3.646574
441,2.045000,1.677193,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,57.580000,42.909365,3.950000,3.646574
442,2.075000,1.693923,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,56.670000,42.967908,3.950000,3.646574
443,2.080000,1.686298,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,56.175000,43.036082,3.950000,3.646574
444,2.050000,1.651514,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,55.580000,42.960023,3.950000,3.646574
445,2.080000,1.695170,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,54.435000,42.848055,3.960000,3.646697
446,2.100000,1.717556,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,54.435000,42.848055,3.960000,3.646697
447,2.015000,1.644620,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,54.435000,42.848055,3.960000,3.646697
448,2.055000,1.631556,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,54.435000,42.848055,3.960000,3.646697
449,1.985000,1.588954,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,52.855000,42.635947,3.960000,3.646697
450,1.960000,1.574293,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,52.855000,42.635947,3.960000,3.646697
451,1.965000,1.566453,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,52.735000,42.536746,3.960000,3.646697
452,1.915000,1.528978,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,51.350000,42.479024,3.960000,3.646697
453,1.915000,1.505913,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,50.900000,42.437955,3.960000,3.646697
454,1.935000,1.555884,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,50.900000,42.437955,3.960000,3.646697
455,1.940000,1.528529,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,50.075000,42.295501,3.960000,3.646697
456,2.015000,1.641577,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,49.650000,42.218687,3.960000,3.646697
457,1.920000,1.537400,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,49.650000,42.218687,3.960000,3.646697
458,1.925000,1.568239,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,49.225000,42.137446,3.960000,3.646697
459,2.015000,1.635474,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,47.870000,41.942498,3.960000,3.646697
460,1.965000,1.598054,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,47.870000,41.942498,3.960000,3.646697
461,2.005000,1.573205,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,47.870000,41.942498,3.960000,3.646697
462,2.045000,1.692033,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,47.870000,41.942498,3.960000,3.646697
463,2.075000,1.633822,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,47.500000,41.807176,3.960000,3.646697
464,2.005000,1.589017,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,47.110000,41.679226,3.960000,3.646697
465,2.035000,1.622891,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,46.360000,41.425480,3.960000,3.646697
466,2.020000,1.649121,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,45.930000,41.312651,3.960000,3.646697
467,2.030000,1.605958,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,45.565000,41.155507,3.960000,3.646697
468,1.960000,1.548677,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,44.725000,40.893390,3.960000,3.646697
469,1.940000,1.531796,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,43.515000,40.468627,3.960000,3.646697
470,1.930000,1.592200,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,42.740000,40.167430,3.960000,3.646697
471,1.980000,1.649121,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,42.740000,40.167430,3.960000,3.646697
472,1.935000,1.609588,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,42.440000,39.962187,3.960000,3.646697
473,1.945000,1.562682,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,40.900000,39.221805,3.960000,3.646697
474,1.925000,1.618448,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,40.060000,38.846833,3.960000,3.646697
475,1.930000,1.566876,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,39.635000,38.653225,3.960000,3.646697
476,1.940000,1.611335,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,39.140000,38.510653,3.960000,3.646697
477,1.960000,1.608851,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,39.140000,38.510653,3.960000,3.646697
478,1.925000,1.532767,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,39.140000,38.510653,3.960000,3.646697
479,1.855000,1.440130,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,38.660000,38.347026,3.960000,3.646697
480,1.895000,1.517885,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,38.650000,38.331286,3.960000,3.646697
481,1.935000,1.539732,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,37.380000,37.692779,3.960000,3.646697
482,1.935000,1.526688,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,37.125000,37.439944,3.960000,3.646697
483,1.890000,1.434538,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,37.125000,37.439944,3.960000,3.646697
484,1.895000,1.457386,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,35.900000,36.712532,3.960000,3.646697
485,1.920000,1.477701,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,35.405000,36.511792,3.960000,3.646697
486,1.905000,1.444290,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.940000,36.277629,3.960000,3.646697
487,1.930000,1.518256,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.500000,36.018606,3.960000,3.646697
488,1.930000,1.461198,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.500000,36.018606,3.960000,3.646697
489,1.955000,1.497657,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.065000,35.749277,3.965000,3.659751
490,1.925000,1.469481,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.065000,35.749277,3.965000,3.659751
491,1.950000,1.561249,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.065000,35.749277,3.965000,3.659751
492,1.900000,1.466288,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.065000,35.749277,3.965000,3.659751
493,1.825000,1.390818,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.065000,35.749277,3.965000,3.659751
494,1.915000,1.475729,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,34.065000,35.749277,3.965000,3.659751
495,1.880000,1.440694,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,33.575000,35.513017,3.965000,3.659751
496,1.900000,1.438749,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,33.575000,35.513017,3.965000,3.659751
497,1.910000,1.456674,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,33.110000,35.248091,3.965000,3.659751
498,1.970000,1.482936,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,32.705000,34.941207,3.965000,3.659751
499,1.880000,1.426745,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,32.215000,34.680236,3.965000,3.659751
500,1.860000,1.389388,6.035000,5.414220,7.715000,7.161269,48.095000,1.340140,31.765000,34.380369,3.965000,3.659751
