Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
215,35.400000,28.518064,32.082500,28.995852,95.050000,21.576550,40.830000,24.994171,73.220000,33.999582,96.040000,19.399959
216,35.427500,28.563849,31.662500,28.722549,95.050000,21.576550,40.702500,25.087601,72.930000,34.017276,98.515000,12.033693
217,35.395000,28.565871,31.675000,28.571653,95.050000,21.576550,40.825000,25.095804,71.910000,34.035304,98.515000,12.033693
218,35.365000,28.543069,31.437500,28.352202,95.050000,21.576550,40.345000,25.060397,71.025000,33.926161,98.515000,12.033693
219,35.530000,28.422686,31.950000,29.027616,95.050000,21.576550,40.325000,25.085143,69.655000,34.082048,98.020000,13.860000
220,35.182500,28.566115,31.765000,28.865720,95.050000,21.576550,40.257500,24.943485,67.865000,34.313507,98.020000,13.860000
221,35.107500,28.640700,31.977500,29.122470,95.050000,21.576550,40.382500,24.928848,66.150000,34.322551,98.020000,13.860000
222,35.187500,28.594337,32.037500,29.056580,95.050000,21.576550,40.290000,25.015213,65.755000,34.385244,96.535000,18.194196
223,35.102500,28.642595,31.920000,28.879900,95.050000,21.576550,40.230000,24.920014,65.030000,34.179220,96.535000,18.194196
224,35.062500,28.689891,31.780000,28.791259,95.050000,21.576550,40.152500,24.739149,64.350000,33.916773,96.535000,18.194196
225,35.032500,28.670241,31.682500,28.749138,95.050000,21.576550,40.205000,24.811700,63.780000,33.863130,98.515000,12.033693
226,34.970000,28.707388,31.662500,28.469147,95.050000,21.576550,40.125000,24.698823,63.045000,33.864037,98.515000,12.033693
227,34.875000,28.767679,31.800000,28.380539,95.050000,21.576550,40.222500,24.721585,61.700000,34.153770,98.515000,12.033693
228,35.130000,28.674869,31.740000,28.229548,95.050000,21.576550,40.297500,24.756166,61.090000,34.056305,97.030000,16.888135
229,35.217500,28.587348,31.990000,28.467655,95.050000,21.576550,40.377500,24.814487,60.280000,33.976633,97.030000,16.888135
230,35.087500,28.610245,31.745000,28.287099,95.050000,21.576550,40.432500,24.888686,59.230000,33.561989,97.030000,16.888135
231,34.967500,28.686978,31.545000,28.168164,95.050000,21.576550,40.302500,24.774326,58.070000,33.141592,95.545000,20.523108
232,35.055000,28.634935,31.852500,28.556820,95.050000,21.576550,40.392500,24.867895,56.995000,32.944119,95.545000,20.523108
233,34.970000,28.677981,31.740000,28.373093,95.050000,21.576550,40.525000,24.848227,55.750000,32.422176,95.545000,20.523108
234,35.240000,28.865375,31.902500,28.604051,95.050000,21.576550,40.482500,24.682351,55.260000,32.168966,99.010000,9.850376
235,35.270000,28.837469,31.925000,28.679511,95.050000,21.576550,40.555000,24.716077,54.320000,31.868442,99.010000,9.850376
236,35.325000,28.767375,31.665000,28.522364,95.050000,21.576550,40.675000,24.744936,54.070000,31.704812,99.010000,9.850376
237,35.230000,28.802163,31.755000,28.558448,95.050000,21.576550,40.702500,24.794309,53.575000,31.375219,98.515000,12.033693
238,35.255000,28.822734,31.705000,28.450272,95.050000,21.576550,40.370000,24.965588,52.915000,31.177039,98.515000,12.033693
239,35.220000,28.837243,31.650000,28.498596,95.050000,21.576550,40.375000,24.978378,52.490000,31.111572,98.515000,12.033693
240,35.095000,28.824139,31.537500,28.413110,95.050000,21.576550,40.485000,24.996645,51.890000,30.699966,97.525000,15.456370
241,34.995000,28.875681,31.780000,28.277979,95.050000,21.576550,40.447500,25.043782,51.465000,30.619255,97.525000,15.456370
242,34.960000,28.884657,31.685000,28.278451,95.050000,21.576550,40.462500,25.085750,51.465000,30.619255,97.525000,15.456370
243,34.875000,28.905871,31.880000,28.261513,95.050000,21.576550,40.087500,25.016516,51.445000,30.588837,98.020000,13.860000
244,35.057500,28.808600,31.875000,28.242731,95.050000,21.576550,40.212500,25.025459,51.200000,30.394572,98.020000,13.860000
245,35.152500,28.847625,31.727500,28.055962,95.050000,21.576550,39.715000,24.559545,50.495000,30.133536,98.020000,13.860000
246,35.532500,29.109624,31.725000,28.203579,95.050000,21.576550,39.540000,24.402119,50.495000,30.133536,98.515000,12.033693
247,35.337500,29.198884,31.682500,28.087995,95.050000,21.576550,39.560000,24.518389,50.495000,30.133536,98.515000,12.033693
248,35.222500,29.288893,31.822500,28.183546,95.050000,21.576550,39.677500,24.533645,50.495000,30.133536,98.515000,12.033693
249,35.322500,29.237301,31.777500,28.128353,95.050000,21.576550,39.800000,24.528147,50.160000,29.953204,96.535000,18.194196
250,35.210000,29.296730,31.720000,28.230951,95.050000,21.576550,39.905000,24.532804,50.160000,29.953204,96.535000,18.194196
251,35.290000,29.204510,31.687500,28.343140,95.050000,21.576550,40.060000,24.526953,49.385000,29.609572,96.535000,18.194196
252,35.320000,29.164535,31.575000,28.295527,95.050000,21.576550,40.190000,24.523793,48.780000,29.256138,97.030000,16.888135
253,35.475000,29.087229,31.427500,28.200328,95.050000,21.576550,39.920000,24.655600,48.090000,28.976920,97.030000,16.888135
254,35.400000,29.156689,31.402500,28.267326,95.050000,21.576550,39.912500,24.651594,48.090000,28.976920,97.030000,16.888135
255,35.520000,29.109656,31.520000,28.232288,95.050000,21.576550,39.880000,24.481587,48.090000,28.976920,97.525000,15.456370
256,35.600000,29.041393,31.385000,28.166634,95.050000,21.576550,39.687500,24.626583,48.090000,28.976920,97.525000,15.456370
257,35.445000,29.141027,31.315000,28.273323,95.050000,21.576550,39.812500,24.622979,48.090000,28.976920,97.525000,15.456370
258,35.385000,29.195364,31.292500,28.320588,95.050000,21.576550,39.800000,24.624378,48.090000,28.976920,95.545000,20.523108
259,35.290000,29.278805,31.367500,28.351388,95.050000,21.576550,39.910000,24.627767,48.090000,28.976920,95.545000,20.523108
260,35.245000,29.301749,31.337500,28.381241,95.050000,21.576550,39.802500,24.474522,48.090000,28.976920,95.545000,20.523108
261,35.255000,29.276569,31.177500,28.232424,95.050000,21.576550,39.777500,24.610755,48.090000,28.976920,97.030000,16.888135
262,35.140000,29.368229,31.277500,28.290223,95.050000,21.576550,39.622500,24.427725,47.640000,28.865904,97.030000,16.888135
263,35.165000,29.346044,31.267500,28.292838,95.050000,21.576550,39.520000,24.307192,47.640000,28.865904,97.030000,16.888135
264,35.075000,29.416609,31.362500,28.409283,95.050000,21.576550,39.645000,24.324709,47.520000,28.697380,93.565000,24.406060
265,35.150000,29.342035,31.290000,28.321827,95.050000,21.576550,39.532500,24.382682,47.520000,28.697380,93.565000,24.406060
266,35.225000,29.279718,31.295000,28.341762,95.050000,21.576550,39.477500,24.248108,47.520000,28.697380,93.565000,24.406060
267,35.135000,29.348582,31.272500,28.295441,95.050000,21.576550,38.882500,23.533751,47.520000,28.697380,98.020000,13.860000
268,35.150000,29.312455,31.255000,28.200531,95.050000,21.576550,38.812500,23.525223,47.520000,28.697380,98.020000,13.860000
269,35.140000,29.326147,31.387500,28.237849,95.050000,21.576550,38.925000,23.502593,47.520000,28.697380,98.020000,13.860000
270,35.140000,29.307984,31.390000,28.267524,95.050000,21.576550,39.060000,23.512526,47.520000,28.697380,96.535000,18.194196
271,35.100000,29.332618,31.352500,28.243220,95.050000,21.576550,39.087500,23.597322,47.520000,28.697380,96.535000,18.194196
272,35.005000,29.427240,31.332500,28.090847,95.050000,21.576550,39.080000,23.581902,47.520000,28.697380,96.535000,18.194196
273,35.095000,29.312173,31.460000,28.225271,95.050000,21.576550,39.197500,23.573815,47.520000,28.697380,96.535000,18.194196
274,35.050000,29.339308,31.467500,28.183287,95.050000,21.576550,39.087500,23.722586,47.520000,28.697380,96.535000,18.194196
275,35.040000,29.340176,31.570000,28.158082,95.050000,21.576550,39.215000,23.745237,47.520000,28.697380,96.535000,18.194196
276,35.005000,29.366009,31.642500,28.180817,95.050000,21.576550,39.200000,23.552123,47.520000,28.697380,96.535000,18.194196
277,35.020000,29.354252,31.705000,28.178236,95.050000,21.576550,39.327500,23.571784,47.520000,28.697380,96.535000,18.194196
278,35.045000,29.341532,31.670000,28.197980,95.050000,21.576550,39.467500,23.590044,47.520000,28.697380,96.535000,18.194196
279,35.000000,29.393494,31.562500,28.261588,95.050000,21.576550,39.480000,23.580704,47.520000,28.697380,94.555000,22.570046
280,34.950000,29.442062,31.537500,28.266187,95.050000,21.576550,39.452500,23.616287,47.520000,28.697380,94.555000,22.570046
281,35.000000,29.391283,31.590000,28.267462,95.050000,21.576550,39.547500,23.678820,47.520000,28.697380,94.555000,22.570046
282,34.990000,29.399616,31.670000,28.273726,95.050000,21.576550,39.497500,23.720323,47.520000,28.697380,93.565000,24.406060
283,34.965000,29.424161,31.610000,28.215295,95.050000,21.576550,39.475000,23.835307,47.520000,28.697380,93.565000,24.406060
284,34.990000,29.392642,31.632500,28.224169,95.050000,21.576550,39.567500,23.868477,47.520000,28.697380,93.565000,24.406060
285,34.930000,29.451869,31.530000,28.194886,95.050000,21.576550,39.652500,23.928811,47.520000,28.697380,95.050000,21.576550
286,34.905000,29.476660,31.492500,28.092146,95.050000,21.576550,39.512500,23.886578,47.520000,28.697380,95.050000,21.576550
287,34.880000,29.493272,31.487500,28.069398,95.050000,21.576550,39.632500,23.909699,47.520000,28.697380,95.050000,21.576550
288,34.835000,29.534476,31.457500,27.981502,95.050000,21.576550,39.777500,23.932964,47.520000,28.697380,95.050000,21.576550
289,34.750000,29.624568,31.407500,28.127837,95.050000,21.576550,39.920000,23.951954,47.520000,28.697380,95.050000,21.576550
290,34.760000,29.612158,31.332500,28.100101,95.050000,21.576550,39.695000,23.798361,47.520000,28.697380,95.050000,21.576550
291,34.745000,29.625284,31.275000,28.031667,95.050000,21.576550,39.697500,23.778241,47.520000,28.697380,96.535000,18.194196
292,34.730000,29.639072,31.150000,28.030876,95.050000,21.576550,39.820000,23.808666,47.520000,28.697380,96.535000,18.194196
293,34.725000,29.644846,31.265000,28.079838,95.050000,21.576550,39.937500,23.823305,47.520000,28.697380,96.535000,18.194196
294,34.710000,29.657771,31.202500,28.140678,95.050000,21.576550,39.852500,23.625452,47.520000,28.697380,95.545000,20.523108
295,34.740000,29.624144,31.112500,28.101398,95.050000,21.576550,39.830000,23.660275,47.520000,28.697380,95.545000,20.523108
296,34.750000,29.613933,31.147500,28.093407,95.050000,21.576550,39.547500,23.402062,47.520000,28.697380,95.545000,20.523108
297,34.725000,29.637592,31.062500,27.946777,95.050000,21.576550,39.490000,23.356742,47.520000,28.697380,95.050000,21.576550
298,34.685000,29.683215,31.185000,27.923749,95.050000,21.576550,39.440000,23.336054,47.520000,28.697380,95.050000,21.576550
299,34.700000,29.667786,31.340000,27.971716,95.050000,21.576550,39.285000,23.090123,47.520000,28.697380,95.050000,21.576550
300,34.700000,29.670482,31.247500,27.892113,95.050000,21.576550,39.317500,23.171274,47.520000,28.697380,95.050000,21.576550
301,34.670000,29.696778,31.382500,27.987630,95.050000,21.576550,39.280000,23.146093,47.520000,28.697380,95.545000,20.523108
302,34.620000,29.740933,31.340000,27.921665,95.050000,21.576550,39.287500,23.237009,47.520000,28.697380,95.545000,20.523108
303,34.615000,29.743979,31.407500,27.948706,95.050000,21.576550,39.175000,23.420224,47.520000,28.697380,96.040000,19.399959
304,34.590000,29.767590,31.357500,27.752494,95.050000,21.576550,39.280000,23.435584,47.520000,28.697380,96.040000,19.399959
305,34.600000,29.759998,31.407500,27.833347,95.050000,21.576550,39.392500,23.453351,47.520000,28.697380,96.040000,19.399959
306,34.570000,29.789303,31.317500,27.749828,95.050000,21.576550,39.417500,23.505254,47.520000,28.697380,96.040000,19.399959
307,34.575000,29.781066,31.307500,27.722855,95.050000,21.576550,39.395000,23.468148,47.520000,28.697380,95.545000,20.523108
308,34.600000,29.764534,31.315000,27.663392,95.050000,21.576550,39.350000,23.483452,47.520000,28.697380,95.545000,20.523108
309,34.560000,29.797045,31.317500,27.643090,95.050000,21.576550,39.445000,23.483494,47.520000,28.697380,95.545000,20.523108
310,34.640000,29.722179,31.362500,27.747655,95.050000,21.576550,39.492500,23.528359,47.520000,28.697380,95.545000,20.523108
311,34.565000,29.790574,31.262500,27.640231,95.050000,21.576550,39.532500,23.573930,47.520000,28.697380,95.545000,20.523108
312,34.520000,29.832568,31.242500,27.575894,95.050000,21.576550,39.405000,23.604099,47.520000,28.697380,95.545000,20.523108
313,34.550000,29.798658,31.297500,27.698109,95.050000,21.576550,39.427500,23.546465,47.520000,28.697380,96.040000,19.399959
314,34.520000,29.830724,31.315000,27.739156,95.050000,21.576550,39.545000,23.534506,47.520000,28.697380,96.040000,19.399959
315,34.525000,29.818314,31.327500,27.777311,95.050000,21.576550,39.552500,23.554904,47.520000,28.697380,95.050000,21.576550
316,34.485000,29.857198,31.250000,27.639419,95.050000,21.576550,39.527500,23.375211,47.520000,28.697380,95.050000,21.576550
317,34.480000,29.863223,31.252500,27.719443,95.050000,21.576550,39.640000,23.454752,47.520000,28.697380,95.050000,21.576550
318,34.505000,29.836261,31.320000,27.758739,95.050000,21.576550,39.525000,23.469701,47.520000,28.697380,95.050000,21.576550
319,34.540000,29.819807,31.495000,28.049688,95.050000,21.576550,39.637500,23.491538,47.520000,28.697380,95.050000,21.576550
320,34.555000,29.817352,31.420000,27.952927,95.050000,21.576550,39.507500,23.563185,47.520000,28.697380,95.050000,21.576550
321,34.580000,29.793726,31.517500,27.995418,95.050000,21.576550,39.520000,23.614129,47.520000,28.697380,95.050000,21.576550
322,34.595000,29.780757,31.477500,27.921466,95.050000,21.576550,39.642500,23.634423,47.520000,28.697380,95.050000,21.576550
323,34.600000,29.773520,31.500000,27.974006,95.050000,21.576550,39.595000,23.748231,47.520000,28.697380,95.050000,21.576550
324,34.535000,29.837917,31.617500,28.048707,95.050000,21.576550,39.720000,23.764135,47.520000,28.697380,95.050000,21.576550
325,34.530000,29.841106,31.605000,28.064238,95.050000,21.576550,39.527500,23.528398,47.520000,28.697380,95.050000,21.576550
326,34.575000,29.798270,31.630000,28.066316,95.050000,21.576550,39.435000,23.577972,47.520000,28.697380,95.050000,21.576550
327,34.570000,29.799960,31.557500,28.051657,95.050000,21.576550,39.492500,23.625700,47.520000,28.697380,95.050000,21.576550
328,34.565000,29.804501,31.525000,28.014316,95.050000,21.576550,39.385000,23.760982,47.520000,28.697380,95.050000,21.576550
329,34.535000,29.833895,31.325000,27.932586,95.050000,21.576550,39.280000,23.609354,47.520000,28.697380,95.050000,21.576550
330,34.540000,29.828525,31.357500,27.949391,95.050000,21.576550,39.032500,23.544908,47.520000,28.697380,95.050000,21.576550
331,34.545000,29.819129,31.207500,27.885582,95.050000,21.576550,39.082500,23.570680,47.520000,28.697380,95.050000,21.576550
332,34.510000,29.854353,31.297500,27.882346,95.050000,21.576550,38.975000,23.380106,47.520000,28.697380,95.050000,21.576550
333,34.525000,29.838262,31.430000,27.906229,95.050000,21.576550,38.867500,23.430988,47.520000,28.697380,95.050000,21.576550
334,34.560000,29.810215,31.307500,27.960628,95.050000,21.576550,38.947500,23.469682,47.520000,28.697380,95.050000,21.576550
335,34.540000,29.830872,31.302500,27.893812,95.050000,21.576550,38.937500,23.427811,47.520000,28.697380,95.050000,21.576550
336,34.575000,29.792564,31.062500,27.901789,95.050000,21.576550,38.905000,23.355534,47.520000,28.697380,95.050000,21.576550
337,34.550000,29.819792,31.052500,27.960749,95.050000,21.576550,38.727500,23.349079,47.520000,28.697380,95.050000,21.576550
338,34.550000,29.816941,31.032500,27.970345,95.050000,21.576550,38.842500,23.351583,47.520000,28.697380,95.050000,21.576550
339,34.510000,29.856530,31.092500,27.897494,95.050000,21.576550,38.930000,23.387926,47.520000,28.697380,95.050000,21.576550
340,34.545000,29.821141,31.105000,27.946493,95.050000,21.576550,38.910000,23.364009,47.520000,28.697380,95.050000,21.576550
341,34.515000,29.850164,30.997500,27.923534,95.050000,21.576550,39.005000,23.381616,47.520000,28.697380,95.050000,21.576550
342,34.505000,29.857034,30.942500,27.990542,95.050000,21.576550,38.977500,23.342788,47.520000,28.697380,95.050000,21.576550
343,34.550000,29.820966,31.022500,27.957213,95.050000,21.576550,39.115000,23.345327,47.520000,28.697380,95.050000,21.576550
344,34.570000,29.803986,31.097500,28.052749,95.050000,21.576550,39.065000,23.337647,47.520000,28.697380,95.050000,21.576550
345,34.560000,29.813066,31.027500,28.023035,95.050000,21.576550,39.080000,23.376080,47.520000,28.697380,95.050000,21.576550
346,34.565000,29.805256,30.965000,28.077193,95.050000,21.576550,39.015000,23.217822,47.520000,28.697380,95.050000,21.576550
347,34.530000,29.833314,30.872500,27.969894,95.050000,21.576550,38.835000,23.035685,47.520000,28.697380,95.050000,21.576550
348,34.530000,29.833314,30.835000,27.920741,95.050000,21.576550,38.942500,23.062208,47.520000,28.697380,95.050000,21.576550
349,34.530000,29.831470,30.825000,27.954908,95.050000,21.576550,38.922500,22.998973,47.520000,28.697380,95.050000,21.576550
350,34.505000,29.856448,30.702500,27.759147,95.050000,21.576550,38.655000,22.858335,47.520000,28.697380,95.050000,21.576550
351,34.515000,29.844049,30.875000,27.872511,95.050000,21.576550,38.462500,22.915275,47.520000,28.697380,95.050000,21.576550
352,34.530000,29.832978,30.915000,27.848703,95.050000,21.576550,38.582500,22.942089,47.520000,28.697380,95.050000,21.576550
353,34.515000,29.847902,31.052500,27.992651,95.050000,21.576550,38.730000,22.957996,47.520000,28.697380,95.050000,21.576550
354,34.510000,29.851925,30.770000,27.824083,95.050000,21.576550,38.600000,22.801042,47.520000,28.697380,95.050000,21.576550
355,34.525000,29.840859,30.817500,27.741403,95.050000,21.576550,38.732500,22.793852,47.520000,28.697380,95.050000,21.576550
356,34.515000,29.844049,30.675000,27.686718,95.050000,21.576550,38.715000,22.831147,47.520000,28.697380,95.050000,21.576550
357,34.550000,29.814678,30.785000,27.713016,95.050000,21.576550,38.702500,22.866137,47.520000,28.697380,95.050000,21.576550
358,34.510000,29.852427,30.892500,27.795003,95.050000,21.576550,38.805000,22.893929,47.520000,28.697380,95.050000,21.576550
359,34.505000,29.857118,30.882500,27.785607,95.050000,21.576550,38.905000,22.893416,47.520000,28.697380,95.050000,21.576550
360,34.510000,29.853599,30.540000,27.555098,95.050000,21.576550,38.857500,22.955575,47.520000,28.697380,95.050000,21.576550
361,34.485000,29.875864,30.425000,27.530336,95.050000,21.576550,38.807500,23.051880,47.520000,28.697380,95.050000,21.576550
362,34.485000,29.873438,30.540000,27.556867,95.050000,21.576550,38.617500,22.929783,47.520000,28.697380,95.050000,21.576550
363,34.490000,29.867581,30.587500,27.565079,95.050000,21.576550,38.437500,22.634870,47.520000,28.697380,95.050000,21.576550
364,34.485000,29.873605,30.670000,27.628764,95.050000,21.576550,38.377500,22.739805,47.520000,28.697380,95.050000,21.576550
365,34.510000,29.856698,30.660000,27.582320,95.050000,21.576550,38.235000,22.611220,47.520000,28.697380,95.050000,21.576550
366,34.555000,29.837887,30.675000,27.527157,95.050000,21.576550,38.237500,22.702750,47.520000,28.697380,95.050000,21.576550
367,34.465000,29.890823,30.677500,27.465792,95.050000,21.576550,38.250000,22.749066,47.465000,28.750979,95.050000,21.576550
368,34.460000,29.895500,30.840000,27.632895,95.050000,21.576550,38.270000,22.690242,47.465000,28.750979,95.050000,21.576550
369,34.475000,29.882468,30.872500,27.621866,95.050000,21.576550,38.202500,22.653813,47.465000,28.750979,95.050000,21.576550
370,34.535000,29.839257,30.910000,27.650486,95.050000,21.576550,38.312500,22.681790,47.260000,28.564005,95.050000,21.576550
371,34.570000,29.839196,30.955000,27.647974,95.050000,21.576550,38.225000,22.745315,47.155000,28.426589,95.050000,21.576550
372,34.445000,29.918714,30.995000,27.631549,95.050000,21.576550,38.347500,22.766983,47.155000,28.426589,95.050000,21.576550
373,34.435000,29.926715,30.700000,27.540062,95.050000,21.576550,38.332500,22.816128,47.155000,28.426589,95.050000,21.576550
374,34.430000,29.931883,30.735000,27.742382,95.050000,21.576550,38.365000,22.853540,47.155000,28.426589,95.050000,21.576550
375,34.415000,29.947709,30.582500,27.619186,95.050000,21.576550,38.475000,22.883113,47.155000,28.426589,95.050000,21.576550
376,34.430000,29.930713,30.342500,27.611844,95.050000,21.576550,38.560000,22.894135,47.155000,28.426589,95.050000,21.576550
377,34.410000,29.946860,30.297500,27.480543,95.050000,21.576550,38.595000,22.928115,47.155000,28.426589,95.050000,21.576550
378,34.405000,29.951853,29.965000,27.197680,95.050000,21.576550,38.697500,22.932613,47.155000,28.426589,95.050000,21.576550
379,34.445000,29.912865,30.200000,27.267426,95.050000,21.576550,38.800000,22.944662,47.155000,28.426589,95.050000,21.576550
380,34.430000,29.926203,29.965000,26.970888,95.050000,21.576550,38.557500,22.960029,47.155000,28.426589,95.050000,21.576550
381,34.420000,29.935365,29.917500,26.923167,95.050000,21.576550,38.685000,22.975983,47.155000,28.426589,95.050000,21.576550
382,34.395000,29.957244,29.975000,26.950081,95.050000,21.576550,38.662500,22.911620,47.155000,28.426589,95.050000,21.576550
383,34.440000,29.920961,30.005000,26.992267,95.050000,21.576550,38.640000,22.968139,47.140000,28.444339,95.050000,21.576550
384,34.440000,29.919958,29.847500,26.799263,95.050000,21.576550,38.705000,23.017286,47.140000,28.444339,95.050000,21.576550
385,34.475000,29.905466,29.820000,26.769854,95.050000,21.576550,38.685000,22.936887,47.025000,28.499200,95.050000,21.576550
386,34.520000,29.882388,29.655000,26.560892,95.050000,21.576550,38.592500,23.047943,47.025000,28.499200,95.050000,21.576550
387,34.580000,29.879945,29.537500,26.553904,95.050000,21.576550,38.657500,23.090289,47.095000,28.422807,95.050000,21.576550
388,34.560000,29.899731,29.797500,26.593613,95.050000,21.576550,38.730000,23.145671,47.095000,28.422807,95.050000,21.576550
389,34.560000,29.897724,29.827500,26.613511,95.050000,21.576550,38.712500,23.056259,47.002500,28.418326,95.050000,21.576550
390,34.560000,29.900065,29.880000,26.589154,95.050000,21.576550,38.797500,23.053584,46.915000,28.512721,95.050000,21.576550
391,34.530000,29.926353,29.977500,26.716909,95.050000,21.576550,38.887500,23.071218,47.107500,28.433206,95.050000,21.576550
392,34.535000,29.924008,30.032500,26.704217,95.050000,21.576550,38.917500,23.105723,47.107500,28.433206,95.050000,21.576550
393,34.525000,29.931035,30.020000,26.780069,95.050000,21.576550,38.992500,23.114037,47.177500,28.349025,95.050000,21.576550
394,34.515000,29.940395,30.095000,26.751934,95.050000,21.576550,39.100000,23.133417,47.177500,28.349025,95.050000,21.576550
395,34.520000,29.931540,30.165000,26.775087,95.050000,21.576550,39.100000,23.142385,47.067500,28.465491,95.050000,21.576550
396,34.490000,29.961933,30.137500,26.699716,95.050000,21.576550,39.217500,23.133611,46.955000,28.401945,95.050000,21.576550
397,34.495000,29.956259,30.050000,26.529229,95.050000,21.576550,39.190000,23.084549,47.042500,28.304098,95.050000,21.576550
398,34.490000,29.958929,30.125000,26.606331,95.050000,21.576550,39.252500,23.128229,47.042500,28.304098,95.050000,21.576550
399,34.485000,29.963599,30.255000,26.706085,95.050000,21.576550,39.202500,23.064914,47.065000,28.336121,95.050000,21.576550
400,34.460000,29.982427,30.202500,26.646721,95.050000,21.576550,39.137500,23.156583,47.225000,28.088643,95.050000,21.576550
401,34.465000,29.977096,29.970000,26.371037,95.050000,21.576550,39.130000,23.079170,47.225000,28.088643,95.050000,21.576550
402,34.460000,29.982427,30.117500,26.450897,95.050000,21.576550,39.242500,23.106924,47.240000,27.905150,95.050000,21.576550
403,34.440000,30.000232,30.107500,26.419305,95.050000,21.576550,39.202500,23.149303,47.315000,27.953726,95.050000,21.576550
404,34.430000,30.010875,30.082500,26.396675,95.050000,21.576550,39.187500,23.197329,47.295000,27.919580,95.050000,21.576550
405,34.420000,30.019012,30.070000,26.390483,95.050000,21.576550,39.287500,23.211659,47.367500,27.924115,95.050000,21.576550
406,34.435000,30.001221,30.087500,26.456447,95.050000,21.576550,39.225000,23.084992,47.432500,27.898417,95.050000,21.576550
407,34.415000,30.025660,29.980000,26.264750,95.050000,21.576550,39.275000,23.178694,47.445000,28.020117,95.050000,21.576550
408,34.430000,30.009042,29.985000,26.467806,95.050000,21.576550,39.295000,23.193059,47.340000,27.683107,95.050000,21.576550
409,34.440000,30.000898,29.990000,26.418789,95.050000,21.576550,39.167500,23.036996,47.325000,27.769036,95.050000,21.576550
410,34.500000,29.960599,30.157500,26.505168,95.050000,21.576550,39.192500,23.067980,48.072500,27.766409,95.050000,21.576550
411,34.495000,29.966439,30.072500,26.405132,95.050000,21.576550,39.275000,23.095711,48.002500,27.587882,95.050000,21.576550
412,34.480000,29.980946,30.087500,26.414363,95.050000,21.576550,39.355000,23.101222,47.930000,27.568417,95.050000,21.576550
413,34.450000,30.009915,30.010000,26.312068,95.050000,21.576550,39.465000,23.105438,47.865000,27.628414,95.050000,21.576550
414,34.445000,30.008907,30.077500,26.314069,95.050000,21.576550,39.562500,23.126064,47.845000,27.612379,95.050000,21.576550
415,34.445000,30.011906,30.092500,26.292160,95.050000,21.576550,39.632500,23.157962,47.610000,27.809942,95.050000,21.576550
416,34.430000,30.021702,30.190000,26.364207,95.050000,21.576550,39.630000,23.163022,47.387500,27.669949,95.050000,21.576550
417,34.430000,30.025199,30.032500,26.174610,95.050000,21.576550,39.597500,23.179501,47.257500,27.710647,95.050000,21.576550
418,34.420000,30.034831,30.090000,26.260939,95.050000,21.576550,39.592500,23.197687,47.345000,27.765689,95.050000,21.576550
419,34.470000,29.986774,30.145000,26.229973,95.050000,21.576550,39.562500,23.252362,47.345000,27.765689,95.050000,21.576550
420,34.460000,29.998432,29.985000,26.027673,95.050000,21.576550,39.550000,23.338380,47.095000,27.867427,95.050000,21.576550
421,34.455000,30.003091,29.960000,26.074334,95.050000,21.576550,39.540000,23.358744,47.517500,27.921066,95.050000,21.576550
422,34.445000,30.013238,29.900000,26.025372,95.050000,21.576550,39.662500,23.373807,47.750000,27.754864,95.050000,21.576550
423,34.475000,29.987945,29.800000,25.796027,95.050000,21.576550,39.685000,23.431192,47.845000,27.790978,95.050000,21.576550
424,34.480000,29.983447,29.850000,25.886000,95.050000,21.576550,39.775000,23.460219,47.582500,27.595687,95.050000,21.576550
425,34.430000,30.027364,29.802500,25.880441,95.050000,21.576550,39.857500,23.512570,47.785000,27.637407,95.050000,21.576550
426,34.435000,30.021880,29.800000,25.868852,95.050000,21.576550,39.952500,23.512741,47.435000,27.354173,95.050000,21.576550
427,34.445000,30.006740,29.795000,25.822916,95.050000,21.576550,39.967500,23.502078,47.132500,27.339965,95.050000,21.576550
428,34.420000,30.030336,29.850000,25.908734,95.050000,21.576550,40.080000,23.535528,47.132500,27.339965,95.050000,21.576550
429,34.420000,30.029337,29.822500,25.852896,95.050000,21.576550,40.067500,23.449503,47.812500,27.553286,95.050000,21.576550
430,34.430000,30.023534,29.810000,25.875450,95.050000,21.576550,40.145000,23.463780,47.585000,27.567241,95.050000,21.576550
431,34.505000,29.972946,29.825000,25.843507,95.050000,21.576550,40.015000,23.326857,47.527500,27.714942,95.050000,21.576550
432,34.410000,30.034470,29.827500,25.906736,95.050000,21.576550,40.042500,23.358445,47.355000,27.787614,95.050000,21.576550
433,34.420000,30.023676,29.427500,25.389880,95.050000,21.576550,40.132500,23.368434,47.232500,27.894707,95.050000,21.576550
434,34.405000,30.035953,29.550000,25.523225,95.050000,21.576550,40.117500,23.277187,47.110000,28.050319,95.050000,21.576550
435,34.390000,30.048884,29.542500,25.537070,95.050000,21.576550,40.090000,23.243319,47.127500,28.082245,95.050000,21.576550
436,34.385000,30.051527,29.477500,25.439895,95.050000,21.576550,40.062500,23.125632,46.997500,28.119899,95.050000,21.576550
437,34.405000,30.032790,29.490000,25.446118,95.050000,21.576550,40.052500,23.169937,47.225000,28.401661,95.050000,21.576550
438,34.400000,30.036270,29.525000,25.469577,95.050000,21.576550,40.012500,23.252765,47.002500,28.408911,95.050000,21.576550
