Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
12,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
13,0.035000,0.183780,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
14,0.035000,0.183780,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
15,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
16,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
17,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
18,0.035000,0.183780,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
19,0.035000,0.183780,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
20,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
21,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
22,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
23,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
24,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
25,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
26,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
27,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
28,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
29,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
30,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
31,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
32,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
33,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
34,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
35,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
36,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
37,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
38,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
39,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
43,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
44,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
45,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0.040000,0.195959,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.195959
49,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.195959
50,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.195959
51,0.050000,0.217945,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
52,0.050000,0.217945,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
53,0.050000,0.217945,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
54,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
55,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
56,0.045000,0.207304,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
57,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
58,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
59,0.030000,0.170587,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
60,0.025000,0.156125,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
61,0.025000,0.156125,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
62,0.025000,0.156125,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
63,0.020000,0.140000,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
64,0.020000,0.140000,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
65,0.020000,0.140000,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
66,0.020000,0.140000,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
67,0.020000,0.140000,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
68,0.020000,0.140000,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
69,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
70,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
71,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
72,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
73,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
74,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
75,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
76,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
77,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
78,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
79,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
80,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
81,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
82,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
83,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
84,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0.010000,0.099499,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
88,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
89,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
90,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
94,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
95,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
96,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
97,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
98,0.005000,0.070534,0.060000,0.237487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
99,0.005000,0.070534,0.060000,0.237487,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
100,0.005000,0.070534,0.060000,0.237487,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
101,0.005000,0.070534,0.060000,0.237487,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
102,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
103,0.005000,0.070534,0.075000,0.263391,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
104,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
105,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
106,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
107,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
108,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
109,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
110,0.000000,0.000000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
111,0.000000,0.000000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
112,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
113,0.000000,0.000000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
114,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
118,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
119,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
120,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
121,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
122,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
123,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
127,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
128,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
129,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
130,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
131,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
132,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
133,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
134,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
135,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
136,0.045000,0.207304,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
137,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
138,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
139,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
140,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
141,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
142,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
143,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.015000,0.121552
144,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,0.045000,0.207304,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
148,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
149,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
150,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
151,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
152,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
153,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
154,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
155,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.005000,0.070534
156,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
157,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
158,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
159,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
160,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
161,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
162,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
163,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
164,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
165,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
166,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
167,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
168,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
169,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
170,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
171,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
172,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
173,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.010000,0.099499
174,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
175,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
176,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.030000,0.170587
177,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
178,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
179,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.020000,0.140000
180,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
181,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
182,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
183,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
184,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.000000,0.000000,0.025000,0.156125
185,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.025000,0.156125
186,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.025000,0.156125
187,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.025000,0.156125
188,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.025000,0.156125
189,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.015000,0.121552
190,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.015000,0.121552
191,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.015000,0.121552
192,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.000000,0.000000
193,0.020000,0.140000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.000000,0.000000
194,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.005000,0.070534,0.000000,0.000000
195,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.015000,0.121552
196,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.015000,0.121552
197,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.015000,0.121552
198,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.025000,0.156125
199,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.025000,0.156125
200,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.025000,0.156125
201,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.020000,0.140000
202,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.010000,0.099499,0.020000,0.140000
203,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.015000,0.121552,0.020000,0.140000
204,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.015000,0.121552,0.040000,0.195959
205,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.040000,0.195959
206,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.040000,0.195959
207,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.005000,0.070534
208,0.005000,0.070534,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.005000,0.070534
209,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.005000,0.070534
210,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.015000,0.121552
211,0.010000,0.099499,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.015000,0.121552
212,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.015000,0.121552
213,0.015000,0.121552,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.010000,0.099499
214,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.010000,0.099499
215,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.020000,0.140000,0.010000,0.099499
216,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.025000,0.156125,0.015000,0.121552
217,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.025000,0.156125,0.015000,0.121552
218,0.025000,0.156125,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.025000,0.156125,0.015000,0.121552
219,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.025000,0.156125,0.030000,0.170587
220,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.025000,0.156125,0.030000,0.170587
221,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.030000,0.170587,0.030000,0.170587
222,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.005000,0.070534
223,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.005000,0.070534
224,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.005000,0.070534
225,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
226,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
227,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
228,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
229,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
230,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
231,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
232,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
233,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
234,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.040000,0.195959
235,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.040000,0.195959
