Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
440,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.050000,12.072593,40.005000,32.210635,1.545000,1.777069
441,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.050000,12.072593,39.810000,32.311204,1.545000,1.777069
442,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,64.205000,12.166880,39.435000,32.315566,1.545000,1.777069
443,1.085000,0.421634,3.735000,8.723232,5.745000,13.343537,64.360000,12.258483,39.050000,32.373871,1.545000,1.777069
444,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.235000,12.215555,39.590000,32.528325,1.545000,1.777069
445,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.235000,12.215555,40.010000,32.762477,1.545000,1.777069
446,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,64.235000,12.215555,40.320000,32.802707,1.545000,1.777069
447,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,64.235000,12.215555,40.320000,32.802707,1.545000,1.777069
448,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,64.360000,12.258483,40.630000,32.695460,1.545000,1.777069
449,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,64.610000,12.340093,40.635000,32.647845,1.545000,1.777069
450,1.105000,0.483710,3.735000,8.723232,5.745000,13.343537,64.610000,12.340093,41.175000,32.916780,1.545000,1.777069
451,1.100000,0.479583,3.735000,8.723232,5.745000,13.343537,64.610000,12.340093,41.175000,32.916780,1.545000,1.777069
452,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.755000,12.408262,41.155000,32.935710,1.545000,1.777069
453,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,64.880000,12.445304,41.655000,32.876678,1.545000,1.777069
454,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,65.005000,12.480985,41.615000,32.876234,1.545000,1.777069
455,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,65.005000,12.480985,41.740000,32.768924,1.545000,1.777069
456,1.085000,0.433330,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,41.305000,32.613218,1.545000,1.777069
457,1.085000,0.433330,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,41.650000,32.850533,1.545000,1.777069
458,1.085000,0.433330,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,41.650000,32.850533,1.545000,1.777069
459,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,42.020000,32.987264,1.545000,1.777069
460,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,41.760000,32.764957,1.545000,1.777069
461,1.085000,0.433330,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,42.695000,32.889846,1.545000,1.777069
462,1.090000,0.438064,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,42.635000,32.834460,1.545000,1.777069
463,1.095000,0.475368,3.735000,8.723232,5.745000,13.343537,65.160000,12.560430,42.665000,32.864004,1.545000,1.777069
464,1.095000,0.475368,3.735000,8.723232,5.745000,13.343537,65.410000,12.624258,42.735000,32.949731,1.545000,1.777069
465,1.095000,0.475368,3.735000,8.723232,5.745000,13.343537,65.410000,12.624258,42.755000,32.922560,1.545000,1.777069
466,1.085000,0.397209,3.735000,8.723232,5.745000,13.343537,65.440000,12.668323,42.220000,32.828670,1.545000,1.777069
467,1.085000,0.397209,3.735000,8.723232,5.745000,13.343537,65.440000,12.668323,42.325000,32.900142,1.545000,1.777069
468,1.115000,0.511640,3.735000,8.723232,5.745000,13.343537,65.440000,12.668323,41.965000,32.840886,1.545000,1.777069
469,1.095000,0.453845,3.735000,8.723232,5.745000,13.343537,65.720000,12.769166,41.965000,32.840886,1.545000,1.777069
470,1.105000,0.473260,3.735000,8.723232,5.745000,13.343537,65.875000,12.838200,42.255000,32.753931,1.545000,1.777069
471,1.105000,0.473260,3.735000,8.723232,5.745000,13.343537,65.875000,12.838200,42.405000,32.961507,1.545000,1.777069
472,1.105000,0.473260,3.735000,8.723232,5.745000,13.343537,65.875000,12.838200,42.375000,33.031869,1.545000,1.777069
473,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,65.875000,12.838200,42.795000,33.113335,1.545000,1.777069
474,1.095000,0.453845,3.735000,8.723232,5.745000,13.343537,66.000000,12.863126,42.335000,33.051668,1.545000,1.777069
475,1.085000,0.433330,3.735000,8.723232,5.745000,13.343537,66.000000,12.863126,42.240000,32.814210,1.545000,1.777069
476,1.085000,0.433330,3.735000,8.723232,5.745000,13.343537,66.000000,12.863126,41.940000,32.368293,1.545000,1.777069
477,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,66.000000,12.863126,41.940000,32.368293,1.545000,1.777069
478,1.080000,0.365513,3.735000,8.723232,5.745000,13.343537,66.000000,12.863126,42.320000,32.343278,1.545000,1.777069
479,1.080000,0.365513,3.735000,8.723232,5.745000,13.343537,66.000000,12.863126,42.320000,32.343278,1.545000,1.777069
480,1.080000,0.365513,3.735000,8.723232,5.745000,13.343537,66.250000,12.909202,42.785000,32.429289,1.545000,1.777069
481,1.080000,0.391918,3.735000,8.723232,5.745000,13.343537,66.375000,12.930366,42.305000,32.318756,1.545000,1.777069
482,1.090000,0.414608,3.735000,8.723232,5.745000,13.343537,66.500000,12.950290,42.305000,32.318756,1.545000,1.777069
483,1.085000,0.397209,3.735000,8.723232,5.745000,13.343537,66.500000,12.950290,42.015000,32.427685,1.545000,1.777069
484,1.095000,0.419494,3.735000,8.723232,5.745000,13.343537,66.500000,12.950290,42.110000,32.784416,1.545000,1.777069
485,1.085000,0.397209,3.735000,8.723232,5.745000,13.343537,66.375000,12.930366,42.110000,32.784416,1.545000,1.777069
486,1.085000,0.384415,3.735000,8.723232,5.745000,13.343537,66.375000,12.930366,42.350000,32.979804,1.545000,1.777069
487,1.080000,0.365513,3.735000,8.723232,5.745000,13.343537,66.530000,12.990731,42.560000,32.957797,1.545000,1.777069
488,1.080000,0.365513,3.735000,8.723232,5.745000,13.343537,66.530000,12.990731,42.540000,32.981789,1.545000,1.777069
489,1.080000,0.365513,3.735000,8.723232,5.745000,13.343537,66.530000,12.990731,42.540000,32.981789,1.545000,1.777069
490,1.080000,0.391918,3.735000,8.723232,5.745000,13.343537,66.530000,12.990731,42.450000,32.887498,1.545000,1.777069
491,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,66.530000,12.990731,42.805000,32.864525,1.545000,1.777069
492,1.065000,0.317451,3.735000,8.723232,5.745000,13.343537,66.540000,13.005706,42.805000,32.864525,1.545000,1.777069
493,1.065000,0.317451,3.735000,8.723232,5.745000,13.343537,66.540000,13.005706,42.805000,32.864525,1.545000,1.777069
494,1.075000,0.345507,3.735000,8.723232,5.745000,13.343537,66.665000,13.023931,42.805000,32.864525,1.545000,1.777069
495,1.065000,0.317451,3.735000,8.723232,5.745000,13.343537,66.665000,13.023931,42.755000,32.896124,1.545000,1.777069
496,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,66.665000,13.023931,42.895000,32.981873,1.545000,1.777069
497,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,66.665000,13.023931,42.930000,32.941085,1.545000,1.777069
498,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,66.665000,13.023931,42.885000,32.955300,1.545000,1.777069
499,1.070000,0.339264,3.735000,8.723232,5.745000,13.343537,66.665000,13.023931,42.910000,32.939063,1.545000,1.777069
500,1.085000,0.384415,3.735000,8.723232,5.745000,13.343537,66.820000,13.080428,42.910000,32.939063,1.545000,1.777069
