Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
215,27.787500,25.573201,32.540000,27.418897,94.555000,22.570046,45.745000,27.934118,75.525000,33.702661,99.010000,9.850376
216,27.432500,25.399246,32.282500,27.222719,94.555000,22.570046,45.712500,28.034730,74.795000,33.787912,97.525000,15.456370
217,27.442500,25.438906,32.195000,27.175485,94.555000,22.570046,45.517500,27.772125,73.995000,34.127042,97.525000,15.456370
218,27.487500,25.289051,32.347500,27.138957,94.555000,22.570046,45.290000,27.524233,71.585000,34.793574,97.525000,15.456370
219,27.422500,25.318378,32.052500,26.985987,94.555000,22.570046,45.262500,27.501088,70.520000,34.963547,98.020000,13.860000
220,27.262500,25.324590,32.092500,26.779753,94.555000,22.570046,45.387500,27.495883,70.090000,34.899311,98.020000,13.860000
221,27.192500,25.354816,32.532500,27.505957,94.555000,22.570046,45.317500,27.384447,68.130000,35.188679,98.020000,13.860000
222,27.277500,25.309420,32.460000,27.362628,94.555000,22.570046,45.235000,27.465429,67.755000,35.010641,97.030000,16.888135
223,27.195000,25.397775,32.137500,27.164128,94.555000,22.570046,45.067500,27.503576,67.410000,35.031156,97.030000,16.888135
224,27.150000,25.327505,32.060000,27.399432,94.555000,22.570046,44.950000,27.384667,66.115000,35.398048,97.030000,16.888135
225,26.995000,25.372425,31.965000,27.329586,94.555000,22.570046,44.927500,27.394041,64.765000,35.333833,98.020000,13.860000
226,26.912500,25.373384,31.822500,27.211895,94.555000,22.570046,44.857500,27.333925,63.860000,35.110688,98.020000,13.860000
227,26.962500,25.307111,31.750000,27.504954,94.555000,22.570046,44.970000,27.350258,63.170000,34.935385,98.020000,13.860000
228,26.842500,25.381419,32.112500,27.744974,94.555000,22.570046,44.947500,27.369116,61.910000,34.766534,97.030000,16.888135
229,26.710000,25.514474,32.360000,27.920340,94.555000,22.570046,44.822500,27.512765,59.760000,34.735463,97.030000,16.888135
230,26.720000,25.417693,32.257500,27.948121,94.555000,22.570046,44.832500,27.522322,58.915000,34.793071,97.030000,16.888135
231,26.515000,25.529537,32.217500,27.837052,94.555000,22.570046,44.947500,27.517967,58.280000,34.349114,97.030000,16.888135
232,26.525000,25.578006,31.915000,27.698561,94.555000,22.570046,44.970000,27.608587,57.480000,34.029981,97.030000,16.888135
233,26.330000,25.597971,31.970000,27.603833,94.555000,22.570046,44.775000,27.476251,56.875000,33.901761,97.030000,16.888135
234,26.230000,25.596330,32.280000,27.923585,94.555000,22.570046,44.907500,27.468349,56.470000,33.867966,98.515000,12.033693
235,26.287500,25.629594,32.107500,27.861527,94.555000,22.570046,44.675000,27.550578,56.195000,33.736434,98.515000,12.033693
236,26.487500,25.740748,32.277500,28.190499,94.555000,22.570046,44.820000,27.552134,55.355000,33.412856,98.515000,12.033693
237,26.542500,25.822266,32.300000,28.158258,94.555000,22.570046,44.655000,27.661860,54.730000,33.182934,97.030000,16.888135
238,26.632500,25.856260,32.272500,28.244592,94.555000,22.570046,44.445000,27.541641,53.595000,32.785530,97.030000,16.888135
239,26.717500,26.050172,32.232500,28.150616,94.555000,22.570046,44.230000,27.430268,52.460000,32.027775,97.030000,16.888135
240,26.602500,25.738944,32.265000,28.138004,94.555000,22.570046,44.312500,27.464816,51.770000,31.807029,96.535000,18.194196
241,26.582500,25.776480,32.470000,28.490860,94.555000,22.570046,44.427500,27.485514,50.980000,31.111406,96.535000,18.194196
242,26.602500,25.690431,32.377500,28.505679,94.555000,22.570046,44.407500,27.498913,50.740000,30.916863,96.535000,18.194196
243,26.547500,25.682416,32.377500,28.579166,94.555000,22.570046,44.327500,27.371545,50.740000,30.916863,98.515000,12.033693
244,26.590000,25.651645,32.310000,28.524006,94.555000,22.570046,44.227500,27.234252,50.425000,30.733766,98.515000,12.033693
245,26.640000,25.598738,32.200000,28.455931,94.555000,22.570046,44.212500,27.076440,50.035000,30.406640,98.515000,12.033693
246,26.675000,25.561384,32.277500,28.514062,94.555000,22.570046,43.912500,27.122704,49.320000,30.033108,95.545000,20.523108
247,26.620000,25.578958,32.242500,28.527968,94.555000,22.570046,43.875000,26.949756,48.880000,29.931849,95.545000,20.523108
248,26.685000,25.547960,32.300000,28.491973,94.555000,22.570046,43.887500,27.012240,48.560000,29.725013,95.545000,20.523108
249,26.755000,25.487300,32.245000,28.564269,94.555000,22.570046,44.025000,27.022895,48.560000,29.725013,99.010000,9.850376
250,26.695000,25.523704,32.157500,28.549675,94.555000,22.570046,44.157500,27.024183,48.495000,29.626508,99.010000,9.850376
251,26.530000,25.536182,32.150000,28.618176,94.555000,22.570046,44.170000,27.075609,48.275000,29.405771,99.010000,9.850376
252,26.485000,25.540405,32.172500,28.688264,94.555000,22.570046,44.005000,27.033359,48.275000,29.405771,97.030000,16.888135
253,26.625000,25.481403,32.170000,28.597134,94.555000,22.570046,44.005000,27.006156,47.975000,29.181747,97.030000,16.888135
254,26.510000,25.554303,32.182500,28.585843,94.555000,22.570046,43.885000,27.034779,47.975000,29.181747,97.030000,16.888135
255,26.360000,25.605622,32.145000,28.549544,94.555000,22.570046,44.017500,27.035550,47.535000,29.057164,94.555000,22.570046
256,26.330000,25.626619,32.052500,28.543362,94.555000,22.570046,43.872500,27.003842,47.535000,29.057164,94.555000,22.570046
257,26.325000,25.613119,32.057500,28.536476,94.555000,22.570046,43.850000,26.845810,47.535000,29.057164,94.555000,22.570046
258,26.330000,25.586590,32.025000,28.556731,94.555000,22.570046,43.770000,26.851156,47.535000,29.057164,96.535000,18.194196
259,26.190000,25.663912,31.967500,28.376226,94.555000,22.570046,43.872500,26.839570,47.535000,29.057164,96.535000,18.194196
260,26.305000,25.601259,32.070000,28.477142,94.555000,22.570046,43.607500,26.533699,47.535000,29.057164,96.535000,18.194196
261,26.300000,25.596728,31.980000,28.476211,94.555000,22.570046,43.465000,26.493042,47.225000,28.825585,96.040000,19.399959
262,26.255000,25.629719,31.827500,28.435040,94.555000,22.570046,43.355000,26.677874,47.225000,28.825585,96.040000,19.399959
263,26.245000,25.657308,31.942500,28.466435,94.555000,22.570046,43.297500,26.578473,47.225000,28.825585,96.040000,19.399959
264,26.260000,25.610933,31.985000,28.530243,94.555000,22.570046,43.377500,26.603313,47.225000,28.825585,96.040000,19.399959
265,26.285000,25.575795,32.035000,28.552343,94.555000,22.570046,43.492500,26.619846,47.225000,28.825585,96.040000,19.399959
266,26.265000,25.575619,31.880000,28.565330,94.555000,22.570046,43.432500,26.718845,47.225000,28.825585,96.040000,19.399959
267,26.185000,25.620076,31.855000,28.497438,94.555000,22.570046,43.432500,26.553186,47.225000,28.825585,97.030000,16.888135
268,26.190000,25.638573,31.902500,28.576551,94.555000,22.570046,43.380000,26.383292,47.225000,28.825585,97.030000,16.888135
269,26.115000,25.645941,31.990000,28.675031,94.555000,22.570046,43.192500,26.332094,47.225000,28.825585,97.030000,16.888135
270,26.085000,25.659409,32.002500,28.750543,94.555000,22.570046,43.285000,26.367239,47.225000,28.825585,96.535000,18.194196
271,26.120000,25.661802,31.875000,28.694849,94.555000,22.570046,43.295000,26.432990,47.225000,28.825585,96.535000,18.194196
272,26.095000,25.651189,31.982500,28.752755,94.555000,22.570046,43.135000,26.397287,47.225000,28.825585,96.535000,18.194196
273,25.990000,25.703840,31.920000,28.780742,94.555000,22.570046,43.145000,26.432489,47.225000,28.825585,96.535000,18.194196
274,25.855000,25.802645,31.857500,28.646744,94.555000,22.570046,43.265000,26.420300,47.225000,28.825585,96.535000,18.194196
275,25.825000,25.782007,31.965000,28.640858,94.555000,22.570046,43.222500,26.599234,47.225000,28.825585,96.535000,18.194196
276,25.790000,25.811594,31.872500,28.686016,94.555000,22.570046,43.302500,26.644038,47.225000,28.825585,94.555000,22.570046
277,25.805000,25.796307,31.937500,28.764559,94.555000,22.570046,43.407500,26.649112,47.225000,28.825585,94.555000,22.570046
278,25.750000,25.828666,31.912500,28.786691,94.555000,22.570046,43.230000,26.574275,47.225000,28.825585,94.555000,22.570046
279,25.730000,25.835046,31.845000,28.694790,94.555000,22.570046,43.260000,26.647559,47.225000,28.825585,94.060000,23.511197
280,25.770000,25.801155,31.822500,28.749474,94.555000,22.570046,43.355000,26.652373,47.225000,28.825585,94.060000,23.511197
281,25.700000,25.859089,31.815000,28.730790,94.555000,22.570046,43.475000,26.650833,47.225000,28.825585,94.060000,23.511197
282,25.750000,25.808332,31.802500,28.628652,94.555000,22.570046,43.430000,26.743366,47.225000,28.825585,95.050000,21.576550
283,25.745000,25.824842,31.797500,28.675255,94.555000,22.570046,43.472500,26.777939,47.225000,28.825585,95.050000,21.576550
284,25.755000,25.804602,31.792500,28.685549,94.555000,22.570046,43.602500,26.800760,47.225000,28.825585,95.050000,21.576550
285,25.630000,25.896440,31.725000,28.676068,94.555000,22.570046,43.680000,26.798556,47.225000,28.825585,94.555000,22.570046
286,25.595000,25.931322,31.762500,28.619003,94.555000,22.570046,43.652500,26.635887,47.225000,28.825585,94.555000,22.570046
287,25.585000,25.942538,31.790000,28.634523,94.555000,22.570046,43.637500,26.624985,47.225000,28.825585,94.555000,22.570046
288,25.610000,25.917762,31.595000,28.645916,94.555000,22.570046,43.425000,26.355965,47.225000,28.825585,92.080000,26.858027
289,25.625000,25.905345,31.570000,28.679437,94.555000,22.570046,43.237500,26.546795,47.225000,28.825585,92.080000,26.858027
290,25.640000,25.889436,31.432500,28.652604,94.555000,22.570046,43.345000,26.566680,47.225000,28.825585,92.080000,26.858027
291,25.615000,25.921984,31.392500,28.571790,94.555000,22.570046,43.235000,26.568022,47.225000,28.825585,91.585000,27.609288
292,25.575000,25.957212,31.337500,28.564267,94.555000,22.570046,43.212500,26.518363,47.225000,28.825585,91.585000,27.609288
293,25.575000,25.951240,31.240000,28.721680,94.555000,22.570046,43.007500,26.423260,47.225000,28.825585,91.585000,27.609288
294,25.485000,26.025992,31.152500,28.639448,94.555000,22.570046,43.122500,26.423025,47.225000,28.825585,92.575000,26.075743
295,25.490000,26.022152,31.162500,28.710710,94.555000,22.570046,42.922500,26.553206,47.225000,28.825585,92.575000,26.075743
296,25.560000,25.962644,31.187500,28.736929,94.555000,22.570046,42.857500,26.440375,47.225000,28.825585,92.575000,26.075743
297,25.585000,25.946970,31.122500,28.740716,94.555000,22.570046,42.957500,26.451927,47.225000,28.825585,89.605000,30.348789
298,25.505000,26.015043,31.115000,28.705039,94.555000,22.570046,42.897500,26.566346,47.225000,28.825585,89.605000,30.348789
299,25.545000,25.985967,31.105000,28.714395,94.555000,22.570046,42.752500,26.556637,47.225000,28.825585,89.605000,30.348789
300,25.540000,25.985783,31.200000,28.742869,94.555000,22.570046,42.522500,26.510767,47.225000,28.825585,89.605000,30.348789
301,25.505000,26.016389,31.182500,28.719122,94.555000,22.570046,42.500000,26.389960,47.225000,28.825585,89.605000,30.348789
302,25.510000,26.013696,31.157500,28.644396,94.555000,22.570046,42.590000,26.379147,47.225000,28.825585,89.605000,30.348789
303,25.515000,26.012733,31.272500,28.716058,94.555000,22.570046,42.590000,26.433017,47.225000,28.825585,90.595000,29.028279
304,25.525000,26.008304,31.237500,28.639350,94.555000,22.570046,42.622500,26.496910,47.225000,28.825585,90.595000,29.028279
305,25.540000,26.001363,31.342500,28.611649,94.555000,22.570046,42.480000,26.469975,47.225000,28.825585,89.605000,30.348789
306,25.490000,26.033102,31.205000,28.656116,94.555000,22.570046,42.565000,26.494967,47.225000,28.825585,89.605000,30.348789
307,25.505000,26.010046,31.280000,28.660323,94.555000,22.570046,42.690000,26.486532,47.225000,28.825585,90.100000,29.700000
308,25.465000,26.044026,31.307500,28.601166,94.555000,22.570046,42.675000,26.422564,47.225000,28.825585,90.100000,29.700000
309,25.470000,26.040384,31.400000,28.679609,94.555000,22.570046,42.585000,26.288025,47.225000,28.825585,90.595000,29.028279
310,25.460000,26.049202,31.417500,28.609735,94.555000,22.570046,42.557500,26.233289,47.225000,28.825585,90.595000,29.028279
311,25.465000,26.044218,31.380000,28.740183,94.555000,22.570046,42.632500,26.278483,47.225000,28.825585,90.595000,29.028279
312,25.435000,26.062584,31.345000,28.809390,94.555000,22.570046,42.432500,26.316614,47.225000,28.825585,90.595000,29.028279
313,25.400000,26.088359,31.395000,28.902664,94.555000,22.570046,42.355000,26.300979,47.225000,28.825585,90.100000,29.700000
314,25.400000,26.084718,31.385000,28.761203,94.555000,22.570046,42.337500,26.384083,47.225000,28.825585,90.100000,29.700000
315,25.405000,26.080327,31.487500,28.854525,94.555000,22.570046,42.452500,26.387715,47.225000,28.825585,90.595000,29.028279
316,25.390000,26.088703,31.455000,28.790284,94.555000,22.570046,42.277500,26.411347,47.225000,28.825585,90.595000,29.028279
317,25.410000,26.069031,31.495000,28.782112,94.555000,22.570046,42.357500,26.414361,47.225000,28.825585,90.100000,29.700000
318,25.390000,26.085636,31.515000,28.828107,94.555000,22.570046,42.320000,26.332207,47.225000,28.825585,90.100000,29.700000
319,25.350000,26.113598,31.570000,28.932077,94.555000,22.570046,42.387500,26.359696,47.225000,28.825585,90.100000,29.700000
320,25.325000,26.133731,31.572500,28.904342,94.555000,22.570046,42.317500,26.456718,47.225000,28.825585,90.100000,29.700000
321,25.340000,26.120431,31.505000,28.846923,94.555000,22.570046,42.177500,26.399474,47.225000,28.825585,90.100000,29.700000
322,25.335000,26.119825,31.495000,28.830929,94.555000,22.570046,42.272500,26.404725,47.225000,28.825585,90.100000,29.700000
323,25.305000,26.142388,31.540000,28.813814,94.555000,22.570046,42.285000,26.376008,47.225000,28.825585,90.100000,29.700000
324,25.250000,26.180336,31.490000,28.695076,94.555000,22.570046,42.392500,26.360144,47.225000,28.825585,90.100000,29.700000
325,25.215000,26.201742,31.487500,28.717348,94.555000,22.570046,42.210000,26.171376,47.225000,28.825585,90.100000,29.700000
326,25.240000,26.185777,31.395000,28.732151,94.555000,22.570046,42.307500,26.163413,47.225000,28.825585,90.100000,29.700000
327,25.240000,26.180143,31.450000,28.693553,94.555000,22.570046,42.180000,26.165867,47.225000,28.825585,90.100000,29.700000
328,25.220000,26.196738,31.772500,28.944723,94.555000,22.570046,42.272500,26.153336,47.225000,28.825585,90.100000,29.700000
329,25.225000,26.191828,31.757500,28.925507,94.555000,22.570046,42.365000,26.146831,47.225000,28.825585,89.605000,30.348789
330,25.220000,26.196929,31.722500,29.030531,94.555000,22.570046,42.472500,26.177242,47.225000,28.825585,89.605000,30.348789
331,25.180000,26.223751,31.672500,28.825752,94.555000,22.570046,42.545000,26.208118,47.225000,28.825585,90.100000,29.700000
332,25.195000,26.210198,31.647500,28.902240,94.555000,22.570046,42.302500,25.996485,47.225000,28.825585,90.100000,29.700000
333,25.185000,26.216565,31.692500,28.944718,94.555000,22.570046,42.272500,26.012824,47.225000,28.825585,90.100000,29.700000
334,25.180000,26.219365,31.500000,28.895458,94.555000,22.570046,42.262500,25.867882,47.225000,28.825585,90.100000,29.700000
335,25.195000,26.208099,31.450000,28.901038,94.555000,22.570046,42.350000,25.889042,47.225000,28.825585,90.100000,29.700000
336,25.240000,26.175941,31.620000,28.995096,94.555000,22.570046,42.222500,26.017720,47.225000,28.825585,90.100000,29.700000
337,25.225000,26.188583,31.612500,28.988896,94.555000,22.570046,42.315000,26.025147,47.225000,28.825585,90.100000,29.700000
338,25.225000,26.185146,31.590000,28.987703,94.555000,22.570046,42.275000,25.947098,47.225000,28.825585,90.100000,29.700000
339,25.195000,26.206955,31.615000,29.155390,94.555000,22.570046,41.897500,25.653182,47.225000,28.825585,90.100000,29.700000
340,25.185000,26.213322,31.605000,28.999120,94.555000,22.570046,41.832500,25.742294,47.225000,28.825585,90.100000,29.700000
341,25.200000,26.196899,31.630000,28.937400,94.555000,22.570046,41.920000,25.728750,47.225000,28.825585,89.605000,30.348789
342,25.195000,26.195505,31.610000,29.037870,94.555000,22.570046,41.710000,25.548354,47.225000,28.825585,89.605000,30.348789
343,25.210000,26.179446,31.472500,29.021165,94.555000,22.570046,41.802500,25.561392,47.225000,28.825585,89.605000,30.348789
344,25.215000,26.180838,31.480000,29.084009,94.555000,22.570046,41.777500,25.362408,47.225000,28.825585,89.605000,30.348789
345,25.240000,26.160847,31.492500,29.002564,94.555000,22.570046,41.625000,25.144520,47.225000,28.825585,89.605000,30.348789
346,25.300000,26.121016,31.570000,29.039974,94.555000,22.570046,41.560000,25.159370,47.225000,28.825585,89.605000,30.348789
347,25.335000,26.109008,31.535000,29.022341,94.555000,22.570046,41.635000,25.171845,47.225000,28.825585,89.605000,30.348789
348,25.340000,26.099845,31.582500,28.900077,94.555000,22.570046,41.585000,25.218055,47.225000,28.825585,89.605000,30.348789
349,25.305000,26.122968,31.497500,28.939916,94.555000,22.570046,41.597500,25.295983,47.225000,28.825585,90.100000,29.700000
350,25.315000,26.109352,31.452500,28.885057,94.555000,22.570046,41.687500,25.298935,47.225000,28.825585,90.100000,29.700000
351,25.295000,26.129016,31.500000,28.950432,94.555000,22.570046,41.770000,25.346540,47.225000,28.825585,90.100000,29.700000
352,25.300000,26.120634,31.565000,28.999151,94.555000,22.570046,41.802500,25.193149,47.225000,28.825585,90.100000,29.700000
353,25.295000,26.122126,31.635000,29.028422,94.555000,22.570046,41.910000,25.210056,47.225000,28.825585,89.605000,30.348789
354,25.275000,26.135548,31.657500,29.027942,94.555000,22.570046,41.900000,25.109659,47.225000,28.825585,89.605000,30.348789
355,25.250000,26.150621,31.705000,29.026203,94.555000,22.570046,41.967500,25.142299,47.225000,28.825585,89.605000,30.348789
356,25.225000,26.165662,31.747500,28.993016,94.555000,22.570046,42.067500,25.142776,47.225000,28.825585,89.605000,30.348789
357,25.190000,26.188001,31.777500,28.994555,94.555000,22.570046,42.170000,25.167908,47.225000,28.825585,89.605000,30.348789
358,25.195000,26.178703,31.747500,28.932378,94.555000,22.570046,41.935000,25.104099,47.225000,28.825585,89.605000,30.348789
359,25.175000,26.196219,31.720000,28.950805,94.555000,22.570046,41.837500,25.001597,47.225000,28.825585,89.605000,30.348789
360,25.200000,26.177805,31.762500,28.984002,94.555000,22.570046,41.802500,25.008144,47.225000,28.825585,89.605000,30.348789
361,25.230000,26.158070,31.745000,28.893338,94.555000,22.570046,41.882500,25.008447,47.225000,28.825585,89.605000,30.348789
362,25.250000,26.135321,31.760000,28.920666,94.555000,22.570046,41.747500,24.939928,47.225000,28.825585,89.605000,30.348789
363,25.200000,26.177805,31.792500,28.907796,94.555000,22.570046,41.820000,24.965729,47.225000,28.825585,89.110000,30.976086
364,25.200000,26.174176,31.802500,28.861735,94.555000,22.570046,41.685000,24.856303,47.360000,28.882701,89.110000,30.976086
365,25.170000,26.193293,31.815000,28.875392,94.555000,22.570046,41.630000,24.773536,47.360000,28.882701,89.110000,30.976086
366,25.210000,26.170659,31.582500,28.584383,94.555000,22.570046,41.492500,24.696684,47.360000,28.882701,89.110000,30.976086
367,25.195000,26.180422,31.520000,28.617427,94.555000,22.570046,41.387500,24.620136,47.360000,28.882701,89.110000,30.976086
368,25.195000,26.177366,31.652500,28.624910,94.555000,22.570046,41.252500,24.515046,47.360000,28.882701,89.110000,30.976086
369,25.170000,26.193866,31.515000,28.508810,94.555000,22.570046,41.312500,24.559135,47.337500,28.902636,89.110000,30.976086
370,25.145000,26.207947,31.435000,28.422364,94.555000,22.570046,41.350000,24.598628,47.337500,28.902636,89.110000,30.976086
371,25.145000,26.202795,31.452500,28.375940,94.555000,22.570046,41.335000,24.619358,47.337500,28.902636,89.110000,30.976086
372,25.130000,26.209075,31.505000,28.415796,94.555000,22.570046,41.357500,24.649867,47.337500,28.902636,89.110000,30.976086
373,25.110000,26.221564,31.292500,28.169366,94.555000,22.570046,41.450000,24.671542,47.337500,28.902636,89.110000,30.976086
374,25.085000,26.238717,31.340000,28.244325,94.555000,22.570046,41.440000,24.707618,47.337500,28.902636,89.110000,30.976086
375,25.075000,26.248274,31.247500,28.214314,94.555000,22.570046,41.532500,24.706228,47.337500,28.902636,89.110000,30.976086
376,25.065000,26.253062,31.157500,28.134657,94.555000,22.570046,41.352500,24.637106,47.337500,28.902636,89.110000,30.976086
377,25.045000,26.267765,30.985000,28.100886,94.555000,22.570046,41.425000,24.646640,47.337500,28.902636,89.110000,30.976086
378,25.070000,26.244001,30.825000,28.017706,94.555000,22.570046,41.535000,24.667363,47.337500,28.902636,89.110000,30.976086
379,25.030000,26.278158,30.602500,27.538668,94.555000,22.570046,41.297500,24.628038,47.337500,28.902636,89.110000,30.976086
380,25.035000,26.268542,30.450000,27.429136,94.555000,22.570046,41.257500,24.507039,47.357500,28.871932,89.110000,30.976086
381,24.995000,26.297861,30.445000,27.447531,94.555000,22.570046,41.147500,24.282905,47.357500,28.871932,89.110000,30.976086
382,25.000000,26.291871,30.447500,27.420357,94.555000,22.570046,41.212500,24.348893,47.230000,28.708267,89.110000,30.976086
383,25.000000,26.291111,30.492500,27.348148,94.555000,22.570046,41.267500,24.384620,47.230000,28.708267,89.110000,30.976086
384,25.005000,26.288162,30.285000,27.051179,94.555000,22.570046,41.095000,24.475467,47.230000,28.708267,89.110000,30.976086
385,24.965000,26.310003,30.290000,27.206220,94.555000,22.570046,40.962500,24.473299,47.590000,28.685352,89.110000,30.976086
386,24.930000,26.336621,30.347500,27.244091,94.555000,22.570046,40.947500,24.350790,47.590000,28.685352,89.110000,30.976086
387,24.905000,26.349070,30.345000,27.226430,94.555000,22.570046,40.940000,24.372759,47.500000,28.501009,89.110000,30.976086
388,24.885000,26.363029,30.270000,27.275394,94.555000,22.570046,40.912500,24.272692,47.270000,28.309797,89.110000,30.976086
389,24.885000,26.361701,30.320000,27.257891,94.555000,22.570046,41.002500,24.258787,47.270000,28.309797,89.110000,30.976086
390,24.865000,26.376965,30.205000,27.114073,94.555000,22.570046,40.947500,24.282370,47.052500,28.239883,89.110000,30.976086
391,24.855000,26.381082,30.222500,27.259388,94.555000,22.570046,40.972500,24.326899,46.862500,28.077657,89.110000,30.976086
392,24.835000,26.390439,30.335000,27.426862,94.555000,22.570046,41.055000,24.321071,46.862500,28.077657,89.110000,30.976086
393,24.820000,26.397634,30.335000,27.486001,94.555000,22.570046,41.087500,24.156957,46.965000,27.954495,89.110000,30.976086
394,24.805000,26.403304,30.382500,27.506135,94.555000,22.570046,40.902500,23.852552,47.022500,28.025894,89.110000,30.976086
395,24.825000,26.390564,30.267500,27.535108,94.555000,22.570046,40.962500,23.914009,47.080000,28.077947,89.110000,30.976086
396,24.880000,26.356652,30.295000,27.560578,94.555000,22.570046,41.040000,23.948035,47.070000,28.125302,89.110000,30.976086
397,24.880000,26.354565,30.367500,27.697359,94.555000,22.570046,41.132500,23.959887,47.017500,28.138913,89.110000,30.976086
398,24.870000,26.362674,30.325000,27.614070,94.555000,22.570046,41.125000,23.965014,46.927500,28.039499,89.110000,30.976086
399,24.870000,26.362485,30.277500,27.566996,94.555000,22.570046,41.137500,24.019260,46.875000,28.056628,89.110000,30.976086
400,24.850000,26.377168,30.270000,27.628330,94.555000,22.570046,41.247500,24.045478,46.875000,28.056628,89.110000,30.976086
401,24.880000,26.350011,30.215000,27.610483,94.555000,22.570046,41.345000,24.030626,46.937500,28.142447,89.110000,30.976086
402,24.870000,26.361726,30.167500,27.628304,94.555000,22.570046,41.250000,23.861580,46.862500,27.843084,89.110000,30.976086
403,24.860000,26.367744,30.142500,27.746593,94.555000,22.570046,41.222500,23.965428,46.862500,27.843084,89.605000,30.348789
404,24.840000,26.378247,30.155000,27.772711,94.555000,22.570046,41.175000,24.059081,47.105000,27.669775,89.605000,30.348789
405,24.830000,26.380838,30.160000,27.683378,94.555000,22.570046,41.015000,24.060700,47.112500,27.689187,89.605000,30.348789
406,24.810000,26.398511,30.200000,27.694629,94.555000,22.570046,41.110000,24.061856,47.112500,27.689187,89.605000,30.348789
407,24.805000,26.400274,30.257500,27.792174,94.555000,22.570046,41.022500,23.936076,47.080000,27.681376,89.605000,30.348789
408,24.805000,26.399517,30.087500,27.604730,94.555000,22.570046,41.070000,23.973008,47.182500,27.705287,89.605000,30.348789
409,24.795000,26.405880,30.127500,27.655560,94.555000,22.570046,41.085000,24.039296,47.265000,27.770259,89.605000,30.348789
410,24.765000,26.429856,30.055000,27.589481,94.555000,22.570046,41.112500,24.075892,47.142500,27.776221,89.605000,30.348789
411,24.755000,26.436196,30.052500,27.593948,94.555000,22.570046,41.197500,24.098750,47.167500,27.819700,89.605000,30.348789
412,24.760000,26.433689,30.127500,27.589219,94.555000,22.570046,41.200000,24.125920,47.187500,27.936510,89.605000,30.348789
413,24.755000,26.436196,30.002500,27.532776,94.555000,22.570046,41.300000,24.146480,47.170000,27.913995,89.605000,30.348789
414,24.760000,26.436904,30.160000,27.671861,94.555000,22.570046,41.332500,24.023336,47.147500,27.768228,89.605000,30.348789
415,24.760000,26.434445,30.090000,27.566228,94.555000,22.570046,41.322500,23.906531,47.227500,27.753279,89.605000,30.348789
416,24.765000,26.432126,30.137500,27.712404,94.555000,22.570046,41.320000,23.750949,47.340000,27.623123,89.605000,30.348789
417,24.740000,26.445035,30.062500,27.635527,94.555000,22.570046,41.412500,23.763440,47.350000,27.530529,89.605000,30.348789
418,24.675000,26.496356,30.127500,27.674492,94.555000,22.570046,41.282500,23.453762,47.245000,27.660034,89.605000,30.348789
419,24.705000,26.469520,30.070000,27.506955,94.555000,22.570046,41.152500,23.583055,47.377500,27.714640,89.605000,30.348789
420,24.680000,26.490283,30.035000,27.519698,94.555000,22.570046,41.157500,23.644322,47.367500,27.994306,89.605000,30.348789
421,24.665000,26.499062,29.957500,27.512623,94.555000,22.570046,41.067500,23.563673,46.952500,28.122660,89.605000,30.348789
422,24.700000,26.479945,30.187500,27.598072,94.555000,22.570046,41.047500,23.661075,47.230000,27.886728,89.605000,30.348789
423,24.695000,26.479038,30.192500,27.604650,94.555000,22.570046,41.090000,23.705630,47.370000,27.730049,89.605000,30.348789
424,24.700000,26.476546,30.175000,27.567451,94.555000,22.570046,41.170000,23.729804,47.445000,27.838274,89.605000,30.348789
425,24.685000,26.484963,30.155000,27.623604,94.555000,22.570046,41.187500,23.778900,47.182500,27.964003,89.605000,30.348789
426,24.680000,26.484054,30.197500,27.584502,94.555000,22.570046,41.270000,23.794003,47.297500,28.131037,89.605000,30.348789
427,24.710000,26.468536,30.147500,27.568995,94.555000,22.570046,41.195000,23.736617,47.112500,27.947381,89.605000,30.348789
428,24.705000,26.470464,30.147500,27.567091,94.555000,22.570046,41.072500,23.675747,47.422500,28.019462,89.605000,30.348789
429,24.680000,26.484620,30.137500,27.603665,94.555000,22.570046,41.142500,23.695589,47.192500,27.928331,89.605000,30.348789
430,24.695000,26.474695,30.165000,27.642454,94.555000,22.570046,41.180000,23.743370,47.122500,28.052830,89.605000,30.348789
431,24.700000,26.469369,30.060000,27.579230,94.555000,22.570046,41.100000,23.758156,47.222500,27.996415,89.605000,30.348789
432,24.680000,26.484431,30.057500,27.683984,94.555000,22.570046,40.982500,23.740439,46.900000,27.952504,89.605000,30.348789
433,24.675000,26.485220,30.137500,27.734813,94.555000,22.570046,40.872500,23.677151,47.002500,27.821282,89.605000,30.348789
434,24.645000,26.508989,29.965000,27.454804,94.555000,22.570046,40.980000,23.692765,46.992500,27.828110,89.605000,30.348789
435,24.635000,26.517716,29.877500,27.449977,94.555000,22.570046,41.062500,23.723877,46.922500,27.817939,89.605000,30.348789
436,24.610000,26.532064,29.822500,27.391052,94.555000,22.570046,41.155000,23.744125,46.757500,27.808091,89.605000,30.348789
437,24.610000,26.532912,29.650000,27.182899,94.555000,22.570046,40.987500,23.728750,47.132500,27.818091,89.605000,30.348789
438,24.615000,26.530629,29.462500,27.104702,94.555000,22.570046,40.992500,23.765231,46.785000,27.873711,89.605000,30.348789
