Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
440,0.065000,0.246526,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
441,0.065000,0.246526,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
442,0.065000,0.246526,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
443,0.070000,0.255147,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
444,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
445,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
446,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
447,0.070000,0.255147,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
448,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
449,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
450,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
451,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
452,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
453,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
454,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
455,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
456,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
457,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
458,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
459,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
460,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
461,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
462,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
463,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
464,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
465,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
466,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
467,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
468,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
469,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
470,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.045000,0.207304
471,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
472,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
473,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
474,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
475,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
476,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
477,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
478,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
479,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
480,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
481,0.085000,0.278882,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
482,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
483,0.075000,0.263391,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
484,0.080000,0.271293,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
485,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
486,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
487,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
488,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
489,0.100000,0.300000,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
490,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
491,0.100000,0.300000,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
492,0.105000,0.306553,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
493,0.090000,0.286182,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
494,0.100000,0.300000,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
495,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
496,0.095000,0.293215,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
497,0.105000,0.306553,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
498,0.100000,0.300000,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
499,0.100000,0.300000,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
500,0.100000,0.300000,0.040000,0.195959,0.030000,0.170587,0.000000,0.000000,0.015000,0.121552,0.050000,0.217945
